Date,Open,High,Low,Close,Volume,OI
2014-05-07 00:00:00,5.25,5.25,5.2,5.25,49000,0
2014-05-08 00:00:00,5.25,5.25,5.2,5.25,43000,0
2014-05-09 00:00:00,5.25,5.25,5.2,5.2,30000,0
2014-05-12 00:00:00,5.25,5.3,5.25,5.3,37600,0
2014-05-14 00:00:00,5.3,5.35,5.3,5.35,50000,0
2014-05-15 00:00:00,5.3,5.35,5.3,5.35,30300,0
2014-05-16 00:00:00,5.35,5.35,5.3,5.35,50100,0
2014-05-19 00:00:00,5.35,5.35,5.3,5.35,41000,0
2014-05-20 00:00:00,5.35,5.4,5.35,5.4,40500,0
2014-05-21 00:00:00,5.4,5.4,5.4,5.4,31100,0
2014-05-22 00:00:00,5.4,5.4,5.35,5.35,35900,0
2014-05-23 00:00:00,5.3,5.35,5.3,5.35,20200,0
2014-05-26 00:00:00,5.4,5.4,5.35,5.35,24600,0
2014-05-27 00:00:00,5.4,5.4,5.35,5.4,29600,0
2014-05-28 00:00:00,5.4,5.4,5.4,5.4,33600,0
2014-05-29 00:00:00,5.4,5.4,5.4,5.4,40100,0
2014-05-30 00:00:00,5.4,5.45,5.35,5.45,36400,0
2014-06-02 00:00:00,5.45,5.45,5.4,5.45,44200,0
2014-06-03 00:00:00,5.5,5.5,5.5,5.5,50400,0
2014-06-04 00:00:00,5.5,5.5,5.45,5.45,39700,0
2014-06-05 00:00:00,5.5,5.5,5.45,5.5,40000,0
2014-06-06 00:00:00,5.5,5.5,5.5,5.5,40000,0
2014-06-09 00:00:00,5.5,5.5,5.45,5.45,31300,0
2014-06-10 00:00:00,5.45,5.5,5.45,5.5,38400,0
2014-06-11 00:00:00,5.5,5.5,5.45,5.5,30200,0
2014-06-12 00:00:00,5.45,5.5,5.45,5.5,38700,0
2014-06-13 00:00:00,5.5,5.5,5.45,5.5,50200,0
2014-06-16 00:00:00,5.5,5.5,5.5,5.5,39500,0
2014-06-17 00:00:00,5.45,5.5,5.45,5.5,31700,0
2014-06-18 00:00:00,5.5,5.55,5.5,5.5,36000,0
2014-06-19 00:00:00,5.5,5.55,5.5,5.55,32300,0
2014-06-20 00:00:00,5.55,5.55,5.5,5.55,44700,0
2014-06-23 00:00:00,5.6,5.6,5.55,5.6,60000,0
2014-06-24 00:00:00,5.6,5.6,5.55,5.55,52200,0
2014-06-25 00:00:00,5.6,5.6,5.55,5.6,55000,0
2014-06-26 00:00:00,5.55,5.6,5.55,5.55,30500,0
2014-06-27 00:00:00,5.6,5.6,5.55,5.6,60400,0
2014-06-30 00:00:00,5.6,5.6,5.55,5.6,35000,0
2014-07-02 00:00:00,5.6,5.6,5.55,5.6,37600,0
2014-07-03 00:00:00,5.55,5.55,5.5,5.55,50300,0
2014-07-04 00:00:00,5.55,5.55,5.55,5.55,36800,0
2014-07-07 00:00:00,5.55,5.6,5.55,5.55,40000,0
2014-07-08 00:00:00,5.6,5.6,5.55,5.6,45100,0
2014-07-09 00:00:00,5.6,5.6,5.55,5.6,37700,0
2014-07-10 00:00:00,5.6,5.6,5.55,5.6,38300,0
2014-07-14 00:00:00,5.6,5.6,5.55,5.6,31400,0
2014-07-15 00:00:00,5.6,5.6,5.55,5.6,32300,0
2014-07-16 00:00:00,5.6,5.6,5.6,5.6,44500,0
2014-07-17 00:00:00,5.55,5.6,5.55,5.6,34100,0
2014-07-18 00:00:00,5.65,5.65,5.55,5.55,40400,0
2014-07-21 00:00:00,5.6,5.65,5.55,5.55,40700,0
2014-07-22 00:00:00,5.65,5.65,5.6,5.6,30400,0
2014-07-23 00:00:00,5.6,5.6,5.55,5.55,55900,0
2014-07-24 00:00:00,5.6,5.6,5.55,5.55,35000,0
2014-07-25 00:00:00,5.55,5.55,5.55,5.55,30000,0
2014-07-28 00:00:00,5.6,5.6,5.55,5.55,34200,0
2014-07-29 00:00:00,5.6,5.6,5.55,5.55,25000,0
2014-07-30 00:00:00,5.55,5.55,5.45,5.45,55000,0
2014-07-31 00:00:00,5.45,5.55,5.45,5.55,20400,0
2014-08-01 00:00:00,5.5,5.55,5.45,5.55,30000,0
2014-08-04 00:00:00,5.5,5.55,5.45,5.45,40400,0
2014-08-05 00:00:00,5.5,5.5,5.5,5.5,25000,0
2014-08-06 00:00:00,5.5,5.5,5.5,5.5,31400,0
2014-08-07 00:00:00,5.5,5.5,5.45,5.5,25000,0
2014-08-08 00:00:00,5.5,5.5,5.5,5.5,25100,0
2014-08-13 00:00:00,5.5,5.55,5.5,5.5,50300,0
2014-08-14 00:00:00,5.5,5.55,5.45,5.5,41800,0
2014-08-15 00:00:00,5.45,5.55,5.45,5.5,42800,0
2014-08-18 00:00:00,5.5,5.55,5.5,5.5,32200,0
2014-08-19 00:00:00,5.55,5.55,5.5,5.55,35400,0
2014-08-20 00:00:00,5.55,5.55,5.5,5.5,32000,0
2014-08-21 00:00:00,5.5,5.55,5.5,5.5,30100,0
2014-08-22 00:00:00,5.55,5.55,5.55,5.55,30000,0
2014-08-25 00:00:00,5.5,5.55,5.5,5.5,30000,0
2014-08-26 00:00:00,5.55,5.55,5.5,5.5,32700,0
2014-08-27 00:00:00,5.5,5.55,5.5,5.5,32700,0
2014-08-28 00:00:00,5.55,5.55,5.45,5.5,30300,0
2014-08-29 00:00:00,5.5,5.55,5.45,5.45,37700,0
2014-09-01 00:00:00,5.5,5.5,5.5,5.5,28000,0
2014-09-02 00:00:00,5.45,5.5,5.45,5.45,35000,0
2014-09-03 00:00:00,5.5,5.6,5.5,5.6,254400,0
2014-09-04 00:00:00,5.7,5.7,5.6,5.6,150200,0
2014-09-05 00:00:00,5.5,5.6,5.45,5.55,131000,0
2014-09-08 00:00:00,5.55,5.55,5.55,5.55,48400,0
2014-09-09 00:00:00,5.5,5.55,5.5,5.55,34500,0
2014-09-10 00:00:00,5.55,5.55,5.55,5.55,31000,0
2014-09-11 00:00:00,5.6,5.6,5.5,5.55,50000,0
2014-09-12 00:00:00,5.55,5.55,5.55,5.55,25000,0
2014-09-15 00:00:00,5.55,5.55,5.55,5.55,23600,0
2014-09-16 00:00:00,5.55,5.55,5.4,5.4,55000,0
2014-09-17 00:00:00,5.4,5.5,5.4,5.5,24000,0
2014-09-18 00:00:00,5.5,5.55,5.5,5.5,32000,0
2014-09-19 00:00:00,5.45,5.5,5.45,5.5,34000,0
2014-09-22 00:00:00,5.5,5.55,5.5,5.55,36100,0
2014-09-23 00:00:00,5.5,5.55,5.5,5.5,38800,0
2014-09-24 00:00:00,5.55,5.55,5.5,5.5,61200,0
2014-09-25 00:00:00,5.5,5.55,5.5,5.55,52100,0
2014-09-26 00:00:00,5.55,5.55,5.55,5.55,30000,0
2014-09-29 00:00:00,5.55,5.55,5.5,5.5,36000,0
2014-09-30 00:00:00,5.6,5.6,5.5,5.55,120000,0
2014-10-01 00:00:00,5.55,5.55,5.5,5.5,59300,0
2014-10-02 00:00:00,5.5,5.55,5.5,5.5,45500,0
2014-10-03 00:00:00,5.55,5.55,5.5,5.5,69000,0
2014-10-06 00:00:00,5.5,5.5,5.45,5.5,61300,0
2014-10-07 00:00:00,5.5,5.55,5.45,5.55,34000,0
2014-10-08 00:00:00,5.5,5.5,5.45,5.5,42000,0
2014-10-09 00:00:00,5.55,5.55,5.5,5.5,37000,0
2014-10-10 00:00:00,5.55,5.55,5.5,5.5,33100,0
2014-10-13 00:00:00,5.45,5.55,5.45,5.45,57400,0
2014-10-14 00:00:00,5.55,5.55,5.5,5.5,51900,0
2014-10-15 00:00:00,5.55,5.55,5.5,5.5,38800,0
2014-10-16 00:00:00,5.5,5.5,5.45,5.5,39100,0
2014-10-17 00:00:00,5.45,5.5,5.45,5.45,29700,0
2014-10-20 00:00:00,5.5,5.5,5.45,5.5,40500,0
2014-10-21 00:00:00,5.5,5.5,5.45,5.5,35000,0
2014-10-22 00:00:00,5.5,5.5,5.45,5.5,34500,0
2014-10-24 00:00:00,5.5,5.5,5.45,5.5,41000,0
2014-10-27 00:00:00,5.5,5.55,5.45,5.55,40100,0
2014-10-28 00:00:00,5.55,5.55,5.5,5.55,30000,0
2014-10-29 00:00:00,5.55,5.6,5.55,5.55,41000,0
2014-10-30 00:00:00,5.55,5.6,5.55,5.6,35100,0
2014-10-31 00:00:00,5.6,5.6,5.6,5.6,30000,0
2014-11-03 00:00:00,5.55,5.6,5.5,5.55,33100,0
2014-11-04 00:00:00,5.55,5.55,5.5,5.55,37000,0
2014-11-05 00:00:00,5.55,5.55,5.55,5.55,29000,0
2014-11-06 00:00:00,5.55,5.6,5.55,5.55,37900,0
2014-11-07 00:00:00,5.6,5.6,5.55,5.6,35200,0
2014-11-10 00:00:00,5.55,5.55,5.55,5.55,32100,0
2014-11-11 00:00:00,5.55,5.55,5.5,5.5,30300,0
2014-11-12 00:00:00,5.5,5.55,5.45,5.5,29400,0
2014-11-13 00:00:00,5.5,5.5,5.45,5.5,45000,0
2014-11-14 00:00:00,5.5,5.55,5.5,5.5,26100,0
2014-11-17 00:00:00,5.55,5.55,5.45,5.45,25000,0
2014-11-18 00:00:00,5.55,5.6,5.5,5.6,40000,0
2014-11-19 00:00:00,5.55,5.55,5.55,5.55,30200,0
2014-11-20 00:00:00,5.5,5.5,5.5,5.5,26000,0
2014-11-21 00:00:00,5.55,5.55,5.5,5.5,25200,0
2014-11-24 00:00:00,5.55,5.55,5.55,5.55,30000,0
2014-11-25 00:00:00,5.5,5.5,5.5,5.5,30000,0
2014-11-26 00:00:00,5.55,5.55,5.5,5.5,25000,0
2014-11-27 00:00:00,5.5,5.55,5.5,5.55,26100,0
2014-11-28 00:00:00,5.55,5.55,5.5,5.5,33900,0
2014-12-01 00:00:00,5.55,5.55,5.5,5.55,31100,0
2014-12-02 00:00:00,5.55,5.55,5.5,5.5,29000,0
2014-12-03 00:00:00,5.55,5.55,5.5,5.5,27000,0
2014-12-04 00:00:00,5.5,5.5,5.5,5.5,33000,0
2014-12-08 00:00:00,5.5,5.5,5.45,5.45,34000,0
2014-12-09 00:00:00,5.45,5.5,5.45,5.45,23000,0
2014-12-11 00:00:00,5.45,5.45,5.45,5.45,27000,0
2014-12-12 00:00:00,5.5,5.5,5.45,5.45,30000,0
2014-12-15 00:00:00,5.45,5.45,5.35,5.35,37000,0
2014-12-16 00:00:00,5.4,5.45,5.4,5.45,18000,0
2014-12-17 00:00:00,5.45,5.5,5.45,5.5,26700,0
2014-12-18 00:00:00,5.45,5.55,5.45,5.55,35000,0
2014-12-19 00:00:00,5.55,5.55,5.5,5.5,25200,0
2014-12-22 00:00:00,5.55,5.6,5.55,5.6,29900,0
2014-12-23 00:00:00,5.55,5.6,5.55,5.55,30100,0
2014-12-24 00:00:00,5.55,5.6,5.55,5.55,30100,0
2014-12-25 00:00:00,5.5,5.5,5.45,5.45,24300,0
2014-12-26 00:00:00,5.45,5.45,5.45,5.45,10000,0
2014-12-29 00:00:00,5.45,5.45,5.45,5.45,13200,0
2014-12-30 00:00:00,5.45,5.45,5.45,5.45,15000,0
2015-01-05 00:00:00,5.5,5.5,5.45,5.5,16900,0
2015-01-06 00:00:00,5.45,5.45,5.45,5.45,23300,0
2015-01-07 00:00:00,5.5,5.55,5.5,5.55,17500,0
2015-01-08 00:00:00,5.55,5.55,5.5,5.55,30000,0
2015-01-09 00:00:00,5.55,5.55,5.5,5.5,22700,0
2015-01-12 00:00:00,5.45,5.5,5.45,5.5,22400,0
2015-01-13 00:00:00,5.5,5.5,5.5,5.5,22600,0
2015-01-14 00:00:00,5.5,5.5,5.5,5.5,19400,0
2015-01-15 00:00:00,5.5,5.55,5.5,5.55,20600,0
2015-01-16 00:00:00,5.5,5.5,5.5,5.5,19500,0
2015-01-19 00:00:00,5.55,5.55,5.5,5.5,20000,0
2015-01-20 00:00:00,5.5,5.5,5.5,5.5,25000,0
2015-01-21 00:00:00,5.5,5.5,5.45,5.5,25100,0
2015-01-22 00:00:00,5.5,5.55,5.5,5.55,35100,0
2015-01-23 00:00:00,5.55,5.6,5.55,5.6,49900,0
2015-01-26 00:00:00,5.6,5.6,5.6,5.6,35600,0
2015-01-27 00:00:00,5.6,5.6,5.6,5.6,30100,0
2015-01-28 00:00:00,5.55,5.6,5.55,5.6,28000,0
2015-01-29 00:00:00,5.6,5.6,5.6,5.6,22000,0
2015-01-30 00:00:00,5.55,5.55,5.4,5.5,90100,0
2015-02-02 00:00:00,5.45,5.5,5.4,5.4,62400,0
2015-02-03 00:00:00,5.45,5.5,5.45,5.5,30000,0
2015-02-04 00:00:00,5.5,5.5,5.45,5.5,27100,0
2015-02-05 00:00:00,5.45,5.45,5.4,5.4,50200,0
2015-02-06 00:00:00,5.5,5.5,5.45,5.45,28100,0
2015-02-09 00:00:00,5.45,5.45,5.45,5.45,26100,0
2015-02-10 00:00:00,5.5,5.5,5.45,5.45,25800,0
2015-02-11 00:00:00,5.45,5.45,5.45,5.45,34000,0
2015-02-12 00:00:00,5.45,5.5,5.45,5.5,25100,0
2015-02-13 00:00:00,5.45,5.5,5.45,5.45,30000,0
2015-02-16 00:00:00,5.5,5.5,5.45,5.45,30100,0
2015-02-17 00:00:00,5.45,5.45,5.4,5.45,34400,0
2015-02-18 00:00:00,5.45,5.5,5.45,5.5,55500,0
2015-02-19 00:00:00,5.45,5.45,5.4,5.45,32000,0
2015-02-20 00:00:00,5.45,5.5,5.45,5.45,37600,0
2015-02-23 00:00:00,5.45,5.45,5.4,5.45,30500,0
2015-02-24 00:00:00,5.45,5.5,5.45,5.45,34000,0
2015-02-25 00:00:00,5.5,5.5,5.3,5.45,83500,0
2015-02-26 00:00:00,5.4,5.45,5.4,5.45,24700,0
2015-02-27 00:00:00,5.45,5.45,5.4,5.4,39000,0
2015-03-02 00:00:00,5.45,5.45,5.4,5.45,32300,0
2015-03-03 00:00:00,5.4,5.45,5.4,5.4,37100,0
2015-03-05 00:00:00,5.4,5.4,5.4,5.4,29000,0
2015-03-06 00:00:00,5.45,5.45,5.4,5.45,36000,0
2015-03-09 00:00:00,5.45,5.45,5.3,5.45,55400,0
2015-03-10 00:00:00,5.4,5.45,5.4,5.4,24500,0
2015-03-11 00:00:00,5.4,5.45,5.35,5.4,38700,0
2015-03-12 00:00:00,5.4,5.45,5.35,5.45,36000,0
2015-03-13 00:00:00,5.45,5.5,5.45,5.5,30200,0
2015-03-16 00:00:00,5.5,5.5,5.4,5.4,25100,0
2015-03-17 00:00:00,5.45,5.45,5.4,5.4,28000,0
2015-03-18 00:00:00,5.5,5.5,5.45,5.45,28100,0
2015-03-19 00:00:00,5.45,5.45,5.45,5.45,27000,0
2015-03-20 00:00:00,5.45,5.45,5.4,5.45,29000,0
2015-03-23 00:00:00,5.45,5.45,5.3,5.4,44300,0
2015-03-24 00:00:00,5.45,5.45,5.4,5.45,28800,0
2015-03-25 00:00:00,5.45,5.45,5.4,5.4,26000,0
2015-03-26 00:00:00,5.4,5.45,5.4,5.4,16200,0
2015-03-27 00:00:00,5.45,5.45,5.4,5.4,21400,0
2015-03-30 00:00:00,5.45,5.5,5.4,5.5,36400,0
2015-03-31 00:00:00,5.5,5.5,5.45,5.45,32800,0
2015-04-01 00:00:00,5.5,5.5,5.45,5.5,35600,0
2015-04-02 00:00:00,5.5,5.55,5.5,5.55,49000,0
2015-04-03 00:00:00,5.5,5.55,5.5,5.55,30000,0
2015-04-07 00:00:00,5.55,5.55,5.5,5.55,25500,0
2015-04-08 00:00:00,5.5,5.55,5.5,5.55,29400,0
2015-04-09 00:00:00,5.55,5.55,5.5,5.55,21600,0
2015-04-10 00:00:00,5.55,5.6,5.55,5.6,18400,0
2015-04-16 00:00:00,5.55,5.6,5.55,5.6,20200,0
2015-04-17 00:00:00,5.55,5.6,5.55,5.6,20800,0
2015-04-20 00:00:00,5.55,5.55,5.55,5.55,30000,0
2015-04-21 00:00:00,5.55,5.6,5.55,5.6,45000,0
2015-04-22 00:00:00,5.55,5.55,5.55,5.55,20800,0
2015-04-23 00:00:00,5.6,5.6,5.45,5.45,72200,0
2015-04-24 00:00:00,5.45,5.5,5.45,5.5,23600,0
2015-04-27 00:00:00,5.55,5.55,5.5,5.55,40000,0
2015-04-28 00:00:00,5.55,5.55,5.55,5.55,26000,0
2015-04-29 00:00:00,5.55,5.55,5.55,5.55,29700,0
2015-04-30 00:00:00,5.55,5.6,5.55,5.55,35300,0
2015-05-06 00:00:00,5.55,5.55,5.5,5.55,24400,0
2015-05-07 00:00:00,5.55,5.55,5.55,5.55,25300,0
2015-05-08 00:00:00,5.55,5.6,5.55,5.6,30300,0
2015-05-11 00:00:00,5.6,5.6,5.55,5.55,29700,0
2015-05-12 00:00:00,5.55,5.55,5.55,5.55,24900,0
2015-05-13 00:00:00,5.55,5.55,5.55,5.55,25000,0
2015-05-14 00:00:00,5.55,5.6,5.55,5.6,36100,0
2015-05-15 00:00:00,5.55,5.55,5.55,5.55,29800,0
2015-05-18 00:00:00,5.55,5.55,5.5,5.5,24300,0
2015-05-19 00:00:00,5.55,5.55,5.5,5.5,31000,0
2015-05-20 00:00:00,5.55,5.55,5.5,5.55,25000,0
2015-05-21 00:00:00,5.55,5.6,5.55,5.55,36000,0
2015-05-22 00:00:00,5.6,5.6,5.55,5.55,22100,0
2015-05-25 00:00:00,5.55,5.6,5.55,5.55,22900,0
2015-05-26 00:00:00,5.55,5.6,5.55,5.55,27300,0
2015-05-27 00:00:00,5.55,5.55,5.5,5.5,24900,0
2015-05-28 00:00:00,5.5,5.6,5.5,5.6,79900,0
2015-05-29 00:00:00,5.55,5.55,5.5,5.5,55000,0
2015-06-02 00:00:00,5.55,5.85,5.4,5.45,643500,0
2015-06-03 00:00:00,5.55,5.55,5.5,5.55,45800,0
2015-06-04 00:00:00,5.55,5.7,5.5,5.7,486000,0
2015-06-05 00:00:00,5.7,5.7,5.6,5.7,205500,0
2015-06-08 00:00:00,5.65,5.7,5.65,5.65,41200,0
2015-06-09 00:00:00,5.65,5.65,5.6,5.6,52600,0
2015-06-10 00:00:00,5.65,5.65,5.55,5.55,81800,0
2015-06-11 00:00:00,5.6,5.6,5.55,5.55,32000,0
2015-06-12 00:00:00,5.6,5.65,5.6,5.65,67800,0
2015-06-15 00:00:00,5.65,5.65,5.6,5.65,45500,0
2015-06-16 00:00:00,5.6,5.6,5.6,5.6,49300,0
2015-06-17 00:00:00,5.6,5.6,5.55,5.6,62500,0
2015-06-18 00:00:00,5.6,5.6,5.55,5.55,158600,0
2015-06-19 00:00:00,5.55,5.65,5.55,5.6,82100,0
2015-06-22 00:00:00,5.65,5.65,5.55,5.65,52800,0
2015-06-23 00:00:00,5.65,5.7,5.65,5.65,45800,0
2015-06-24 00:00:00,5.65,5.65,5.6,5.65,35600,0
2015-06-25 00:00:00,5.6,5.65,5.55,5.55,45500,0
2015-06-26 00:00:00,5.55,5.65,5.55,5.65,44300,0
2015-06-29 00:00:00,5.65,5.65,5.55,5.6,36000,0
2015-06-30 00:00:00,5.65,5.65,5.5,5.5,30300,0
2015-07-02 00:00:00,5.6,5.6,5.5,5.5,35600,0
2015-07-03 00:00:00,5.5,5.6,5.5,5.5,31900,0
2015-07-06 00:00:00,5.55,5.55,5.45,5.5,56800,0
2015-07-07 00:00:00,5.55,5.55,5.5,5.55,30200,0
2015-07-08 00:00:00,5.5,5.5,5.5,5.5,66900,0
2015-07-09 00:00:00,5.5,5.5,5.5,5.5,35000,0
2015-07-10 00:00:00,5.6,5.6,5.55,5.55,70100,0
2015-07-13 00:00:00,5.6,5.6,5.45,5.55,43500,0
2015-07-14 00:00:00,5.55,5.6,5.55,5.55,35100,0
2015-07-15 00:00:00,5.55,5.6,5.5,5.55,54400,0
2015-07-16 00:00:00,5.55,5.6,5.55,5.55,33700,0
2015-07-17 00:00:00,5.55,5.55,5.5,5.55,40200,0
2015-07-20 00:00:00,5.55,5.6,5.5,5.6,19000,0
2015-07-21 00:00:00,5.55,5.55,5.5,5.5,120300,0
2015-07-22 00:00:00,5.5,5.5,5.5,5.5,96200,0
2015-07-23 00:00:00,5.5,5.55,5.5,5.5,60900,0
2015-07-24 00:00:00,5.55,5.6,5.55,5.55,30100,0
2015-07-27 00:00:00,5.5,5.5,5.5,5.5,25100,0
2015-07-28 00:00:00,5.5,5.5,5.5,5.5,38000,0
2015-07-29 00:00:00,5.5,5.5,5.5,5.5,30400,0
2015-07-31 00:00:00,5.55,5.55,5.55,5.55,35000,0
2015-08-03 00:00:00,5.55,5.55,5.45,5.5,21800,0
2015-08-04 00:00:00,5.5,5.5,5.5,5.5,29400,0
2015-08-05 00:00:00,5.5,5.5,5.5,5.5,33000,0
2015-08-06 00:00:00,5.45,5.55,5.45,5.55,45800,0
2015-08-07 00:00:00,5.55,5.6,5.5,5.6,21900,0
2015-08-10 00:00:00,5.5,5.55,5.5,5.55,22900,0
2015-08-11 00:00:00,5.55,5.55,5.5,5.5,26400,0
2015-08-13 00:00:00,5.5,5.55,5.5,5.55,30000,0
2015-08-14 00:00:00,5.55,5.6,5.55,5.6,33800,0
2015-08-17 00:00:00,5.6,5.6,5.6,5.6,28100,0
2015-08-18 00:00:00,5.55,5.55,5.5,5.5,15100,0
2015-08-19 00:00:00,5.6,5.6,5.55,5.6,31100,0
2015-08-20 00:00:00,5.55,5.6,5.5,5.6,27000,0
2015-08-21 00:00:00,5.6,5.6,5.55,5.55,22700,0
2015-08-24 00:00:00,5.55,5.55,5.5,5.55,15800,0
2015-08-25 00:00:00,5.5,5.55,5.5,5.55,31800,0
2015-08-26 00:00:00,5.5,5.55,5.5,5.55,25900,0
2015-08-27 00:00:00,5.55,5.6,5.55,5.6,41000,0
2015-08-28 00:00:00,5.6,5.6,5.55,5.6,32200,0
2015-08-31 00:00:00,5.6,5.6,5.6,5.6,30000,0
2015-09-01 00:00:00,5.6,5.6,5.55,5.55,31400,0
2015-09-02 00:00:00,5.55,5.55,5.55,5.55,18000,0
2015-09-03 00:00:00,5.6,5.6,5.6,5.6,24100,0
2015-09-04 00:00:00,5.6,5.6,5.55,5.55,27900,0
2015-09-07 00:00:00,5.55,5.6,5.55,5.6,20300,0
2015-09-08 00:00:00,5.55,5.55,5.55,5.55,30900,0
2015-09-09 00:00:00,5.6,5.6,5.6,5.6,25000,0
2015-09-10 00:00:00,5.55,5.6,5.55,5.6,30000,0
2015-09-11 00:00:00,5.6,5.6,5.6,5.6,25600,0
2015-09-14 00:00:00,5.6,5.6,5.55,5.55,29200,0
2015-09-15 00:00:00,5.6,5.6,5.55,5.55,35100,0
2015-09-16 00:00:00,5.6,5.6,5.6,5.6,41900,0
2015-09-17 00:00:00,5.6,5.6,5.55,5.6,43200,0
2015-09-18 00:00:00,5.6,5.6,5.6,5.6,44900,0
2015-09-21 00:00:00,5.55,5.6,5.55,5.6,37000,0
2015-09-22 00:00:00,5.6,5.6,5.55,5.6,42200,0
2015-09-23 00:00:00,5.6,5.65,5.55,5.6,33500,0
2015-09-24 00:00:00,5.6,5.65,5.55,5.65,36300,0
2015-09-25 00:00:00,5.6,5.6,5.55,5.55,58700,0
2015-09-28 00:00:00,5.55,5.55,5.45,5.5,100700,0
2015-09-29 00:00:00,5.5,5.6,5.5,5.6,46000,0
2015-09-30 00:00:00,5.65,5.65,5.6,5.6,32900,0
2015-10-01 00:00:00,5.65,5.7,5.65,5.7,37100,0
2015-10-02 00:00:00,5.65,5.65,5.6,5.65,27100,0
2015-10-05 00:00:00,5.65,5.7,5.65,5.7,36700,0
2015-10-06 00:00:00,5.7,5.7,5.65,5.7,43800,0
2015-10-07 00:00:00,5.65,5.7,5.6,5.6,90000,0
2015-10-08 00:00:00,5.65,5.65,5.6,5.65,55700,0
2015-10-09 00:00:00,5.65,5.65,5.6,5.6,65000,0
2015-10-12 00:00:00,5.6,5.65,5.55,5.6,62000,0
2015-10-13 00:00:00,5.6,5.6,5.55,5.6,55000,0
2015-10-14 00:00:00,5.6,5.65,5.55,5.55,52100,0
2015-10-15 00:00:00,5.6,5.6,5.6,5.6,64700,0
2015-10-16 00:00:00,5.55,5.6,5.5,5.55,101100,0
2015-10-19 00:00:00,5.55,5.6,5.5,5.6,57400,0
2015-10-20 00:00:00,5.6,5.6,5.55,5.55,60500,0
2015-10-21 00:00:00,5.6,5.6,5.55,5.55,50000,0
2015-10-22 00:00:00,5.6,5.65,5.6,5.65,60400,0
2015-10-26 00:00:00,5.65,5.7,5.6,5.7,60600,0
2015-10-27 00:00:00,5.65,5.7,5.65,5.7,54500,0
2015-10-28 00:00:00,5.65,5.7,5.6,5.7,36000,0
2015-10-29 00:00:00,5.65,5.65,5.65,5.65,31400,0
2015-10-30 00:00:00,5.7,5.75,5.7,5.75,47800,0
2015-11-02 00:00:00,5.7,5.75,5.7,5.75,42200,0
2015-11-03 00:00:00,5.75,5.75,5.75,5.75,52000,0
2015-11-04 00:00:00,5.75,5.8,5.75,5.8,31600,0
2015-11-05 00:00:00,5.75,5.75,5.75,5.75,40300,0
2015-11-06 00:00:00,5.75,5.75,5.7,5.75,38200,0
2015-11-09 00:00:00,5.8,5.85,5.75,5.85,100100,0
2015-11-10 00:00:00,5.85,5.85,5.8,5.85,56900,0
2015-11-11 00:00:00,5.85,5.9,5.8,5.9,168500,0
2015-11-12 00:00:00,5.9,6.0,5.8,6.0,408200,0
2015-11-13 00:00:00,6.0,6.05,5.95,6.0,318600,0
2015-11-16 00:00:00,6.0,6.05,5.9,6.05,283300,0
2015-11-17 00:00:00,6.1,6.1,6.0,6.05,197300,0
2015-11-18 00:00:00,6.05,6.05,6.0,6.05,142300,0
2015-11-19 00:00:00,6.05,6.05,5.95,6.0,144000,0
2015-11-20 00:00:00,6.0,6.15,6.0,6.1,534300,0
2015-11-23 00:00:00,6.1,6.15,6.05,6.05,129100,0
2015-11-24 00:00:00,6.05,6.1,6.05,6.05,104100,0
2015-11-25 00:00:00,6.1,6.1,6.0,6.05,57100,0
2015-11-26 00:00:00,6.1,6.15,6.05,6.15,56900,0
2015-11-27 00:00:00,6.15,6.15,6.1,6.1,61500,0
2015-11-30 00:00:00,6.1,6.15,6.1,6.15,40900,0
2015-12-01 00:00:00,6.15,6.15,6.1,6.1,44100,0
2015-12-02 00:00:00,6.15,6.15,6.05,6.05,45200,0
2015-12-03 00:00:00,6.1,6.1,6.05,6.1,31300,0
2015-12-04 00:00:00,6.1,6.1,6.1,6.1,32300,0
2015-12-08 00:00:00,6.1,6.1,6.0,6.0,55200,0
2015-12-09 00:00:00,5.95,6.0,5.9,5.95,102900,0
2015-12-11 00:00:00,5.95,6.0,5.95,6.0,29600,0
2015-12-14 00:00:00,6.0,6.0,5.95,5.95,41100,0
2015-12-15 00:00:00,6.0,6.05,5.95,6.05,59200,0
2015-12-16 00:00:00,6.05,6.05,5.95,5.95,57600,0
2015-12-17 00:00:00,5.95,6.15,5.95,6.15,58500,0
2015-12-18 00:00:00,6.1,6.1,6.05,6.05,50200,0
2015-12-21 00:00:00,6.1,6.1,6.05,6.1,32000,0
2015-12-22 00:00:00,6.1,6.1,6.05,6.1,30000,0
2015-12-23 00:00:00,6.1,6.15,6.0,6.0,84200,0
2015-12-24 00:00:00,6.05,6.1,6.05,6.1,30400,0
2015-12-25 00:00:00,6.1,6.1,6.05,6.1,30600,0
2015-12-28 00:00:00,6.1,6.1,6.05,6.1,22400,0
2015-12-29 00:00:00,6.05,6.1,6.05,6.1,31000,0
2015-12-30 00:00:00,6.1,6.1,6.05,6.1,22400,0
2016-01-04 00:00:00,6.05,6.05,6.05,6.05,22600,0
2016-01-05 00:00:00,6.05,6.15,6.05,6.05,33600,0
2016-01-06 00:00:00,6.1,6.15,6.1,6.15,41400,0
2016-01-07 00:00:00,6.1,6.15,6.0,6.15,45700,0
2016-01-08 00:00:00,6.15,6.15,6.05,6.15,53800,0
2016-01-11 00:00:00,6.15,6.15,6.1,6.1,30100,0
